9.946928620338439941e-01
2.801390886306762695e-01
6.133917570114135742e-01
5.888826251029968262e-01
5.401198868639767170e-04
8.353038430213928223e-01
9.999080896377563477e-01
9.734067320823669434e-01
9.534890651702880859e-01
9.996325969696044922e-01
9.988609552383422852e-01
9.503853917121887207e-01
5.446825623512268066e-01
9.576975703239440918e-01
9.997412562370300293e-01
4.202838614583015442e-02
9.876325130462646484e-01
9.905029535293579102e-01
1.328100115060806274e-01
9.990835189819335938e-01
9.959673881530761719e-01
9.998242259025573730e-01
5.991425514221191406e-01
6.090722084045410156e-01
9.982348680496215820e-01
9.999265670776367188e-01
9.988523721694946289e-01
5.597170591354370117e-01
9.708335995674133301e-01
9.995158910751342773e-01
6.757134199142456055e-02
9.982098340988159180e-01
7.685445994138717651e-02
5.408768057823181152e-01
1.678456028457731009e-04
2.592129632830619812e-02
2.565528266131877899e-02
3.917757272720336914e-01
9.998884201049804688e-01
3.379426300525665283e-01
9.551486968994140625e-01
2.448893934488296509e-01
8.610145747661590576e-02
7.732183337211608887e-01
3.459794521331787109e-01
9.999697208404541016e-01
9.933198690414428711e-01
9.997269511222839355e-01
9.998750686645507812e-01
9.998563528060913086e-01
9.999943971633911133e-01
9.998805522918701172e-01
5.207230448722839355e-01
9.998626708984375000e-01
9.999148845672607422e-01
9.998167157173156738e-01
3.825506567955017090e-01
5.307094454765319824e-01
9.880957603454589844e-01
3.830865919589996338e-01
2.169111929833889008e-02
1.709771528840065002e-02
7.986530661582946777e-01
9.937659502029418945e-01
9.999876022338867188e-01
8.315516114234924316e-01
9.999998807907104492e-01
9.936857819557189941e-01
9.934136271476745605e-01
1.000000000000000000e+00
9.049864411354064941e-01
3.914330899715423584e-02
9.965007305145263672e-01
9.995990395545959473e-01
9.935683608055114746e-01
9.920999407768249512e-01
5.469225049018859863e-01
1.000000000000000000e+00
2.472184124080456513e-10
2.130287587642669678e-01
9.993692040443420410e-01
1.000000000000000000e+00
9.957838058471679688e-01
7.650458067655563354e-02
9.367295503616333008e-01
9.941573143005371094e-01
9.996048808097839355e-01
9.940998554229736328e-01
9.823916554450988770e-01
9.457147717475891113e-01
2.818932533264160156e-01
9.999996423721313477e-01
9.464487433433532715e-01
7.298629730939865112e-02
9.998553991317749023e-01
9.999873638153076172e-01
9.999951124191284180e-01
9.999997615814208984e-01
9.999994039535522461e-01
9.968118071556091309e-01
9.998917579650878906e-01
4.267516136169433594e-01
8.079495429992675781e-01
9.999998807907104492e-01
9.941099286079406738e-01
9.998928308486938477e-01
9.997060894966125488e-01
9.999539852142333984e-01
9.984752535820007324e-01
8.847313523292541504e-01
9.999932050704956055e-01
9.999911785125732422e-01
9.999970197677612305e-01
9.999407529830932617e-01
9.999661445617675781e-01
9.999825954437255859e-01
8.876245021820068359e-01
9.999294281005859375e-01
9.999990463256835938e-01
9.999939203262329102e-01
9.404045343399047852e-01
9.956830739974975586e-01
9.606647491455078125e-01
9.999297857284545898e-01
9.999839067459106445e-01
1.000000000000000000e+00
9.989936947822570801e-01
9.999990463256835938e-01
9.999998807907104492e-01
9.986475110054016113e-01
9.999865293502807617e-01
9.998934268951416016e-01
9.999761581420898438e-01
9.999179840087890625e-01
9.999186992645263672e-01
9.999742507934570312e-01
9.999790191650390625e-01
9.999928474426269531e-01
9.997445940971374512e-01
9.999995231628417969e-01
9.999139308929443359e-01
9.999676942825317383e-01
9.987970590591430664e-01
9.999943971633911133e-01
9.999612569808959961e-01
9.930058121681213379e-01
9.999995231628417969e-01
9.999983310699462891e-01
9.992863535881042480e-01
9.999542236328125000e-01
9.990928173065185547e-01
9.999259710311889648e-01
9.999152421951293945e-01
9.999977350234985352e-01
9.002208709716796875e-01
9.996596574783325195e-01
9.978479146957397461e-01
4.132047295570373535e-01
9.379017353057861328e-01
1.384888291358947754e-01
9.175169467926025391e-01
9.999917745590209961e-01
9.975115060806274414e-01
9.996873140335083008e-01
9.997344613075256348e-01
7.955921292304992676e-01
6.653868407011032104e-02
9.581445455551147461e-01
9.999877214431762695e-01
9.999986886978149414e-01
9.999967813491821289e-01
9.950436353683471680e-01
9.998931884765625000e-01
9.990448355674743652e-01
9.901478886604309082e-01
5.760816931724548340e-01
8.818781375885009766e-01
9.999148845672607422e-01
9.268124103546142578e-01
9.164534211158752441e-01
9.993566870689392090e-01
9.918451905250549316e-01
1.000000000000000000e+00
9.875169396400451660e-01
9.999810457229614258e-01
9.999958276748657227e-01
9.976673722267150879e-01
9.787690639495849609e-01
9.999440908432006836e-01
9.731422662734985352e-01
8.409869074821472168e-01
9.994266033172607422e-01
9.999998807907104492e-01
9.999914169311523438e-01
9.971095919609069824e-01
3.546332882251590490e-04
9.999092817306518555e-01
9.999676942825317383e-01
6.306010484695434570e-01
8.183655142784118652e-01
9.999377727508544922e-01
4.371277987957000732e-03
6.260283757001161575e-03
9.924291968345642090e-01
7.041594982147216797e-01
7.260404229164123535e-01
1.000000000000000000e+00
9.999560117721557617e-01
8.072993755340576172e-01
9.999723434448242188e-01
9.914359450340270996e-01
9.998764991760253906e-01
9.910538792610168457e-01
9.982106685638427734e-01
9.980649352073669434e-01
9.958586096763610840e-01
9.998602867126464844e-01
9.996314048767089844e-01
8.763442039489746094e-01
9.998631477355957031e-01
9.455085992813110352e-01
9.889253973960876465e-01
9.824198484420776367e-01
9.948758482933044434e-01
9.999998807907104492e-01
9.996519088745117188e-01
9.999879598617553711e-01
9.995823502540588379e-01
9.998202919960021973e-01
6.339009404182434082e-01
9.999902248382568359e-01
9.771933555603027344e-01
9.941903352737426758e-01
9.685782194137573242e-01
9.941884279251098633e-01
9.999704360961914062e-01
9.999531507492065430e-01
9.999711513519287109e-01
4.843733832240104675e-02
2.041730564087629318e-03
9.979994893074035645e-01
9.998533725738525391e-01
9.996896982192993164e-01
9.991038441658020020e-01
9.988746047019958496e-01
4.411524534225463867e-01
9.995138645172119141e-01
9.999788999557495117e-01
9.639481306076049805e-01
1.094056591391563416e-01
9.959734082221984863e-01
9.996675252914428711e-01
9.999892711639404297e-01
9.999899864196777344e-01
9.982702732086181641e-01
9.727920889854431152e-01
9.767946600914001465e-01
9.990393519401550293e-01
1.690997369587421417e-02
1.638817787170410156e-01
9.986847043037414551e-01
9.998936653137207031e-01
2.795572876930236816e-01
5.945833325386047363e-01
4.429927468299865723e-02
9.982696771621704102e-01
5.173399299383163452e-02
9.999502897262573242e-01
9.999574422836303711e-01
9.999408721923828125e-01
9.999996423721313477e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999949932098388672e-01
9.999998807907104492e-01
1.000000000000000000e+00
9.006984233856201172e-01
8.951877355575561523e-01
9.779775142669677734e-01
9.999462366104125977e-01
9.990808963775634766e-01
9.999940395355224609e-01
9.271080493927001953e-01
9.999867677688598633e-01
7.353545427322387695e-01
9.999847412109375000e-01
9.999979734420776367e-01
9.997465014457702637e-01
6.388299167156219482e-02
6.258753687143325806e-02
9.712935686111450195e-01
8.991788029670715332e-01
9.798775315284729004e-01
6.066095549613237381e-03
9.112721085548400879e-01
8.895279765129089355e-01
9.993390440940856934e-01
3.975342214107513428e-01
8.867181539535522461e-01
9.995881915092468262e-01
3.172900974750518799e-01
9.986102581024169922e-01
1.285719190491363406e-04
3.776548504829406738e-01
9.999916553497314453e-01
3.982924520969390869e-01
9.751812815666198730e-01
8.639808893203735352e-01
8.982685208320617676e-01
9.999998807907104492e-01
9.998413324356079102e-01
9.999998807907104492e-01
9.999411106109619141e-01
9.999921321868896484e-01
9.987751841545104980e-01
9.999918937683105469e-01
9.999257326126098633e-01
9.226763248443603516e-02
9.506063163280487061e-02
3.004375100135803223e-01
9.330755099654197693e-03
2.410170622169971466e-03
9.998245835304260254e-01
9.999587535858154297e-01
9.991335272789001465e-01
9.112756848335266113e-01
6.476446986198425293e-01
2.409284189343452454e-02
9.999310970306396484e-01
9.988511800765991211e-01
9.858274459838867188e-01
9.999309778213500977e-01
9.939383268356323242e-01
9.973806738853454590e-01
9.999852180480957031e-01
9.956992864608764648e-01
9.999998807907104492e-01
9.794769883155822754e-01
9.999965429306030273e-01
9.319489002227783203e-01
9.735823869705200195e-01
9.889545440673828125e-01
9.379556179046630859e-01
9.028609991073608398e-01
9.941735863685607910e-01
9.986036419868469238e-01
9.999715089797973633e-01
9.999884366989135742e-01
9.999943971633911133e-01
9.971311092376708984e-01
9.719458222389221191e-01
9.985210299491882324e-01
9.955050945281982422e-01
9.842211008071899414e-01
1.000000000000000000e+00
9.999973773956298828e-01
9.983756542205810547e-01
9.999920129776000977e-01
9.949711561203002930e-01
9.995191097259521484e-01
6.732642650604248047e-01
7.792115807533264160e-01
1.330407410860061646e-01
9.990215301513671875e-01
9.862741827964782715e-01
8.562912344932556152e-01
9.998960494995117188e-01
9.869028329849243164e-01
9.992502331733703613e-01
9.686173796653747559e-01
9.982709884643554688e-01
9.999983310699462891e-01
9.990645051002502441e-01
9.999997615814208984e-01
9.999876022338867188e-01
9.730026125907897949e-01
9.993726611137390137e-01
1.043188124895095825e-01
9.997377991676330566e-01
9.999661445617675781e-01
9.723287820816040039e-01
9.304658174514770508e-01
5.523384213447570801e-01
3.802403225563466549e-04
9.990111589431762695e-01
9.999607801437377930e-01
9.997803568840026855e-01
9.998570680618286133e-01
9.989773035049438477e-01
9.216222763061523438e-01
9.988363385200500488e-01
8.064378798007965088e-02
6.694651842117309570e-01
9.000703692436218262e-01
2.727524936199188232e-01
9.751869440078735352e-01
9.307428002357482910e-01
9.999573230743408203e-01
1.000000000000000000e+00
9.164830669760704041e-03
3.379254341125488281e-01
1.212894039781531319e-05
9.999960660934448242e-01
9.958763122558593750e-01
9.989165067672729492e-01
9.993613362312316895e-01
9.990609288215637207e-01
1.339232623577117920e-01
9.999970197677612305e-01
1.054139374900842085e-05
9.868364334106445312e-01
7.394468188285827637e-01
9.999346733093261719e-01
9.616243839263916016e-01
1.539220809936523438e-01
9.977682828903198242e-01
3.806232707574963570e-03
9.999995231628417969e-01
9.990414977073669434e-01
9.999670982360839844e-01
9.990859031677246094e-01
8.950385451316833496e-01
9.798787832260131836e-01
1.000000000000000000e+00
5.269554853439331055e-01
9.978886246681213379e-01
9.697713851928710938e-01
9.936591982841491699e-01
9.938620328903198242e-01
9.624356031417846680e-01
9.942806959152221680e-01
8.815118074417114258e-01
5.973768234252929688e-01
1.568286716938018799e-01
8.719434738159179688e-01
9.984564781188964844e-01
1.000000000000000000e+00
9.992737174034118652e-01
9.973094463348388672e-01
9.999997615814208984e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.498175382614135742e-01
9.099578857421875000e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.922385811805725098e-01
6.214359402656555176e-01
1.895317584276199341e-01
1.000000000000000000e+00
9.602065086364746094e-01
1.000000000000000000e+00
9.958649873733520508e-01
9.968321919441223145e-01
5.846101045608520508e-01
1.240875124931335449e-01
2.100894344039261341e-04
4.292752742767333984e-01
9.999142885208129883e-01
1.000000000000000000e+00
9.999997615814208984e-01
2.337743192911148071e-01
9.997760653495788574e-01
9.995768666267395020e-01
9.996452331542968750e-01
9.999965429306030273e-01
9.985657334327697754e-01
7.498010993003845215e-01
9.998756647109985352e-01
9.279679059982299805e-01
9.999997615814208984e-01
1.000000000000000000e+00
9.999991655349731445e-01
1.000000000000000000e+00
9.999992847442626953e-01
9.998749494552612305e-01
1.000000000000000000e+00
9.998693466186523438e-01
9.999563694000244141e-01
1.000000000000000000e+00
9.979404807090759277e-01
9.999991655349731445e-01
1.000000000000000000e+00
9.999095201492309570e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.999998807907104492e-01
9.564976692199707031e-01
5.219914317131042480e-01
1.000000000000000000e+00
9.939392805099487305e-01
9.999676942825317383e-01
9.988178610801696777e-01
1.000000000000000000e+00
9.999989271163940430e-01
9.910707473754882812e-01
9.986556768417358398e-01
9.994664788246154785e-01
9.435424208641052246e-01
9.999706745147705078e-01
9.999998807907104492e-01
9.999245405197143555e-01
9.960826635360717773e-01
9.999998807907104492e-01
9.999587535858154297e-01
9.999998807907104492e-01
9.715286493301391602e-01
9.981623291969299316e-01
9.999997615814208984e-01
9.999965429306030273e-01
1.000000000000000000e+00
9.999936819076538086e-01
9.647895693778991699e-01
8.483424782752990723e-01
9.824721813201904297e-01
9.722445011138916016e-01
1.000000000000000000e+00
9.998273849487304688e-01
1.872034668922424316e-01
9.999973773956298828e-01
9.999846220016479492e-01
9.710385799407958984e-01
9.999967813491821289e-01
9.999549388885498047e-01
9.999951124191284180e-01
1.000000000000000000e+00
9.999995231628417969e-01
